112600	 0.0174378 	 3.42494 	 3.81487 
112700	 0.0346214 	 3.58994 	 3.89223 
112800	 0.0217013 	 3.44705 	 4.20434 
112900	 0.0214592 	 3.29854 	 3.28871 
113000	 0.0268185 	 3.77921 	 4.5763 
113100	 0.0423418 	 4.73442 	 5.28317 
113200	 0.0308937 	 3.67975 	 4.31723 
113300	 0.0426959 	 3.65507 	 3.58698 
113400	 0.0331413 	 3.81988 	 4.05975 
113500	 0.0261096 	 3.57861 	 3.83463 
113600	 0.0457342 	 4.46176 	 5.34409 
113700	 0.0446881 	 3.83467 	 4.18286 
113800	 0.0428518 	 3.64279 	 4.22941 
113900	 0.0399194 	 3.69533 	 3.76723 
114000	 0.0269282 	 3.3067 	 3.8788 
114100	 0.0349072 	 3.7442 	 4.11934 
114200	 0.0331645 	 3.61492 	 3.86735 
114300	 0.0409211 	 3.86145 	 4.80331 
114400	 0.0333436 	 2.95149 	 3.71496 
114500	 0.0246139 	 4.47208 	 5.05339 
114600	 0.023484 	 3.54451 	 3.73968 
114700	 0.031324 	 2.99343 	 3.55152 
114800	 0.0301229 	 3.21253 	 3.32609 
114900	 0.031835 	 4.11179 	 4.91089 
115000	 0.0304374 	 3.75587 	 3.98216 
115100	 0.0300337 	 3.94984 	 5.25165 
115200	 0.0343752 	 3.39073 	 3.79934 
115300	 0.03847 	 3.82405 	 4.29815 
115400	 0.0323267 	 3.31518 	 3.37138 
115500	 0.0422534 	 3.37401 	 3.64882 
115600	 0.0318729 	 3.61577 	 4.14079 
115700	 0.0420516 	 3.44351 	 4.35014 
115800	 0.0379998 	 2.89529 	 3.14193 
115900	 0.0348563 	 3.21828 	 3.41173 
116000	 0.0221201 	 3.3115 	 4.04807 
116100	 0.0448087 	 3.23793 	 3.66972 
116200	 0.0248329 	 3.47796 	 4.14624 
116300	 0.019863 	 2.87506 	 3.32381 
116400	 0.0313157 	 3.29663 	 3.25897 
116500	 0.0375653 	 3.61696 	 3.6944 
116600	 0.0350193 	 3.52918 	 3.4738 
116700	 0.0314918 	 3.42724 	 3.73525 
116800	 0.0432347 	 3.27001 	 3.86688 
116900	 0.0396966 	 3.82665 	 5.02467 
117000	 0.032344 	 3.65261 	 4.40984 
117100	 0.0231536 	 2.5508 	 2.70391 
117200	 0.0376695 	 3.67025 	 3.9038 
117300	 0.0366148 	 3.37197 	 3.93322 
117400	 0.0273787 	 3.78208 	 4.49576 
117500	 0.0335413 	 3.57654 	 3.82432 
117600	 0.0341679 	 3.86565 	 4.6648 
117700	 0.0348392 	 2.84721 	 2.70422 
117800	 0.0354313 	 4.04297 	 4.32413 
117900	 0.0292996 	 3.04905 	 3.70174 
118000	 0.0260541 	 4.01266 	 4.6475 
118100	 0.0263527 	 3.56862 	 3.80413 
118200	 0.0180074 	 3.13155 	 3.36672 
118300	 0.0251029 	 3.21713 	 2.87606 
118400	 0.0489811 	 4.19502 	 5.00019 
118500	 0.0151878 	 3.03944 	 3.12309 
118600	 0.0425011 	 3.45034 	 3.6293 
118700	 0.0372113 	 3.83094 	 4.08302 
118800	 0.0372026 	 3.45366 	 3.68639 
118900	 0.0392826 	 3.84697 	 4.20334 
119000	 0.0468431 	 3.87262 	 4.72479 
119100	 0.0365409 	 4.16871 	 5.06606 
119200	 0.0283169 	 3.97324 	 4.82882 
119300	 0.0437265 	 4.09086 	 4.6464 
119400	 0.0267248 	 3.32097 	 3.74603 
119500	 0.0327939 	 3.57197 	 4.31131 
119600	 0.0316155 	 3.17863 	 3.95181 
119700	 0.0463762 	 3.59722 	 4.22379 
119800	 0.0211823 	 3.46886 	 4.09937 
119900	 0.0486321 	 4.10086 	 4.84647 
120000	 0.02435 	 3.91756 	 4.62729 
120100	 0.0347246 	 3.9767 	 4.01694 
120200	 0.0268748 	 3.16282 	 3.6112 
120300	 0.0310526 	 3.71428 	 4.10919 
120400	 0.0244449 	 3.19514 	 3.84593 
120500	 0.0374569 	 3.76095 	 4.62253 
120600	 0.0427242 	 3.07129 	 3.09336 
120700	 0.0334988 	 3.86424 	 4.29878 
120800	 0.0339454 	 3.52602 	 3.37567 
120900	 0.0327724 	 3.39193 	 4.01278 
121000	 0.0173193 	 3.58255 	 3.56767 
121100	 0.0293863 	 3.76634 	 4.32628 
121200	 0.0740654 	 3.56571 	 3.67285 
121300	 0.0312249 	 4.03309 	 4.73123 
121400	 0.0406207 	 3.78031 	 4.23176 
121500	 0.0260243 	 3.8096 	 5.22404 
121600	 0.0206291 	 3.37107 	 3.69489 
121700	 0.0306934 	 3.95594 	 4.20943 
121800	 0.0265376 	 3.7525 	 4.20714 
121900	 0.0209632 	 3.21124 	 3.9066 
122000	 0.0212828 	 3.16043 	 3.30195 
122100	 0.0283818 	 3.17594 	 3.60557 
122200	 0.0202403 	 3.27546 	 3.45394 
122300	 0.0193942 	 3.64364 	 4.23648 
122400	 0.0439162 	 4.73043 	 5.27121 
122500	 0.0287193 	 2.76292 	 3.24717 
122600	 0.0274471 	 3.72893 	 4.30772 
122700	 0.034596 	 3.11558 	 3.4965 
122800	 0.0248769 	 4.32405 	 4.41247 
122900	 0.0258602 	 3.78401 	 4.04481 
123000	 0.0426593 	 3.53391 	 3.92562 
123100	 0.027719 	 3.42282 	 3.74386 
123200	 0.03708 	 3.62512 	 4.34196 
123300	 0.0385701 	 3.64462 	 4.54969 
123400	 0.0228533 	 3.50872 	 4.05126 
123500	 0.0354224 	 3.9886 	 4.87768 
123600	 0.0316207 	 3.45758 	 3.90405 
123700	 0.0392359 	 3.82235 	 4.13479 
123800	 0.0563901 	 3.54896 	 3.37665 
123900	 0.0213406 	 3.27425 	 3.98413 
124000	 0.0427154 	 4.28172 	 4.90222 
124100	 0.0232798 	 3.19263 	 3.51378 
124200	 0.0177479 	 4.24366 	 4.54269 
124300	 0.0242668 	 3.33734 	 3.67796 
124400	 0.0356662 	 4.09528 	 5.0631 
124500	 0.0304275 	 3.35269 	 3.36064 
124600	 0.030955 	 3.57487 	 4.16666 
124700	 0.0356897 	 3.86234 	 4.38553 
124800	 0.0203028 	 3.38841 	 4.10233 
124900	 0.0402721 	 3.70962 	 4.01559 
125000	 0.0286679 	 3.52651 	 3.70732 
125100	 0.0446082 	 3.41609 	 4.05508 
125200	 0.0370586 	 3.28212 	 4.01528 
125300	 0.026212 	 3.09967 	 3.46815 
125400	 0.0396749 	 3.59856 	 3.96826 
125500	 0.0345153 	 3.13576 	 3.49096 
125600	 0.0412842 	 4.21018 	 5.06429 
125700	 0.0394854 	 3.72249 	 4.32581 
125800	 0.0351853 	 3.65433 	 3.98735 
125900	 0.0298558 	 3.27912 	 3.22346 
126000	 0.0307947 	 3.49424 	 3.67647 
126100	 0.0284616 	 3.52052 	 4.21969 
126200	 0.038117 	 2.90591 	 3.22103 
126300	 0.037043 	 3.46029 	 4.01022 
126400	 0.0335811 	 3.85753 	 4.15109 
126500	 0.0318449 	 3.17095 	 3.41564 
126600	 0.0262821 	 3.015 	 3.32968 
126700	 0.025145 	 3.69891 	 3.90626 
126800	 0.0364949 	 3.19425 	 3.64595 
126900	 0.0279176 	 3.76658 	 4.05749 
127000	 0.0326035 	 3.9179 	 4.89729 
127100	 0.0510689 	 4.09167 	 4.98419 
127200	 0.0311228 	 3.0203 	 3.4652 
127300	 0.0656114 	 3.93603 	 4.47333 
127400	 0.036185 	 4.11017 	 4.72912 
127500	 0.0264988 	 3.89408 	 4.44422 
127600	 0.030713 	 3.86915 	 4.17902 
127700	 0.0407804 	 3.83789 	 3.77325 
127800	 0.0225462 	 2.95386 	 2.82564 
127900	 0.0530274 	 4.38893 	 4.79068 
128000	 0.0352604 	 3.53254 	 3.82667 
128100	 0.0309479 	 4.27459 	 5.18474 
128200	 0.0312299 	 3.04437 	 3.59317 
128300	 0.0432911 	 3.10985 	 3.11484 
128400	 0.0305227 	 3.23897 	 3.47127 
128500	 0.0329574 	 3.77513 	 4.03395 
128600	 0.0380341 	 3.27943 	 3.45493 
128700	 0.0261588 	 3.85893 	 4.53644 
128800	 0.0230766 	 4.12312 	 4.87136 
128900	 0.0356498 	 3.65003 	 4.36902 
129000	 0.0307632 	 3.48265 	 3.88277 
129100	 0.0335443 	 3.71826 	 3.76427 
129200	 0.0343175 	 3.60677 	 4.18117 
129300	 0.0338813 	 3.53639 	 4.18358 
129400	 0.0295093 	 3.32232 	 3.8125 
129500	 0.0410378 	 3.36128 	 3.84761 
129600	 0.0205216 	 3.72029 	 3.85804 
129700	 0.031825 	 3.34857 	 3.66416 
129800	 0.0216126 	 3.61686 	 3.65986 
129900	 0.0293359 	 3.51247 	 3.83651 
130000	 0.0226731 	 3.65301 	 4.60604 
130100	 0.0576382 	 3.83742 	 4.09486 
130200	 0.0275273 	 3.95342 	 4.12266 
130300	 0.0249524 	 3.75743 	 3.98237 
130400	 0.0335614 	 3.51106 	 3.63755 
130500	 0.0296902 	 2.89543 	 2.89673 
130600	 0.0323277 	 3.64162 	 4.28988 
130700	 0.0259659 	 3.51881 	 3.49935 
130800	 0.0403905 	 3.08701 	 3.62165 
130900	 0.0301604 	 4.80993 	 4.66275 
131000	 0.0415099 	 3.61954 	 3.47539 
131100	 0.0252382 	 4.00099 	 4.29633 
131200	 0.0333533 	 3.20566 	 3.66805 
131300	 0.0440813 	 3.52442 	 4.57632 
131400	 0.0437198 	 3.20738 	 3.57564 
131500	 0.029082 	 3.5131 	 4.42977 
131600	 0.0326289 	 4.02996 	 4.36165 
131700	 0.0242781 	 4.02995 	 5.42251 
131800	 0.0300887 	 2.95061 	 3.15724 
131900	 0.0291274 	 2.8788 	 2.86423 
132000	 0.0411957 	 3.202 	 3.87773 
132100	 0.0379481 	 3.10728 	 3.51037 
132200	 0.0352548 	 4.34032 	 5.40035 
132300	 0.0337961 	 3.79943 	 4.50994 
132400	 0.0302527 	 3.45798 	 3.92371 
132500	 0.0234218 	 3.18721 	 3.29935 
132600	 0.0335517 	 3.89597 	 4.55333 
132700	 0.038923 	 2.77011 	 3.20796 
132800	 0.0207251 	 3.12466 	 3.11459 
132900	 0.035193 	 3.45346 	 3.78794 
133000	 0.0398101 	 3.09607 	 3.5262 
133100	 0.018305 	 3.50835 	 3.40307 
133200	 0.0411374 	 3.83909 	 4.15674 
133300	 0.0319127 	 3.74116 	 3.75276 
133400	 0.0330958 	 3.46699 	 3.95304 
133500	 0.0362565 	 2.97653 	 3.3428 
133600	 0.0282019 	 3.33311 	 4.03003 
133700	 0.0232829 	 2.84652 	 3.28236 
133800	 0.0372954 	 3.94145 	 4.44569 
133900	 0.0418182 	 3.73579 	 4.1036 
134000	 0.0253948 	 3.27488 	 3.6476 
134100	 0.0331531 	 3.28201 	 3.64534 
134200	 0.0222916 	 3.21214 	 3.58314 
134300	 0.0319494 	 3.59419 	 4.29814 
134400	 0.0318715 	 3.14204 	 3.40007 
134500	 0.0317108 	 3.2701 	 3.74111 
134600	 0.0421179 	 3.40929 	 3.58193 
134700	 0.0331311 	 3.63392 	 4.51657 
134800	 0.019206 	 3.28517 	 3.40519 
134900	 0.0357257 	 2.91936 	 3.2929 
135000	 0.0199346 	 3.9008 	 3.79343 
135100	 0.0378549 	 3.96956 	 4.77379 
135200	 0.0244132 	 3.43003 	 4.08217 
135300	 0.0497591 	 3.90245 	 4.64731 
135400	 0.0329652 	 4.00573 	 3.73146 
135500	 0.0281587 	 3.16639 	 3.43095 
135600	 0.0177778 	 3.23934 	 3.51139 
135700	 0.0303138 	 2.90773 	 2.86339 
135800	 0.0255777 	 3.53873 	 3.9975 
135900	 0.0465723 	 3.18008 	 3.5573 
136000	 0.0277124 	 3.90197 	 4.43182 
136100	 0.0292694 	 3.87579 	 4.52519 
136200	 0.0217986 	 3.4279 	 3.8041 
136300	 0.0411869 	 3.33276 	 3.56016 
136400	 0.0331731 	 3.07918 	 3.69552 
136500	 0.0420948 	 3.10187 	 3.25318 
136600	 0.0318904 	 3.80556 	 4.16922 
136700	 0.0305298 	 3.90327 	 4.20203 
136800	 0.0370974 	 3.84481 	 4.57875 
136900	 0.0249656 	 3.84521 	 4.87189 
137000	 0.0302159 	 2.93014 	 2.8781 
137100	 0.0352893 	 3.63207 	 4.06939 
137200	 0.0211622 	 3.19797 	 3.32942 
137300	 0.0313657 	 3.27138 	 3.03113 
137400	 0.0397462 	 3.48094 	 3.71348 
137500	 0.042686 	 3.35939 	 3.70443 
137600	 0.0312718 	 3.11631 	 3.45497 
137700	 0.0450705 	 2.63025 	 2.99794 
137800	 0.0284302 	 2.94018 	 3.40527 
137900	 0.0371194 	 3.31027 	 4.21988 
138000	 0.0357187 	 3.14468 	 3.7321 
138100	 0.0395117 	 3.4425 	 4.11889 
138200	 0.0155892 	 3.09192 	 3.40853 
138300	 0.0357386 	 3.59624 	 3.9521 
138400	 0.0271756 	 3.02144 	 3.47835 
138500	 0.0341918 	 3.50753 	 4.12929 
138600	 0.0243521 	 3.53083 	 3.85558 
138700	 0.02629 	 3.78756 	 4.32787 
138800	 0.027622 	 2.67916 	 2.71755 
138900	 0.0296865 	 3.86891 	 5.05747 
139000	 0.0229717 	 2.89377 	 3.01972 
139100	 0.0209219 	 3.51256 	 3.95533 
139200	 0.0378869 	 3.02675 	 3.61916 
139300	 0.0309999 	 2.96026 	 3.12817 
139400	 0.0161689 	 3.19437 	 3.7795 
139500	 0.0200917 	 3.00885 	 3.41464 
139600	 0.0306274 	 4.21899 	 5.24731 
139700	 0.0255006 	 3.41874 	 3.92705 
139800	 0.0161236 	 3.74885 	 4.1812 
139900	 0.025726 	 3.57849 	 4.09819 
140000	 0.0277353 	 3.61632 	 3.58921 
140100	 0.0262051 	 3.40145 	 3.92606 
140200	 0.0301086 	 2.84274 	 2.90124 
140300	 0.0473267 	 3.53079 	 3.82972 
140400	 0.0587991 	 3.36574 	 3.58394 
140500	 0.0387925 	 4.16552 	 4.75099 
140600	 0.0478742 	 3.0133 	 3.25065 
140700	 0.0213658 	 4.03894 	 4.87887 
140800	 0.0310515 	 3.6588 	 4.6426 
140900	 0.0252057 	 3.35012 	 3.62053 
141000	 0.0334165 	 3.19256 	 3.63537 
141100	 0.029396 	 3.31556 	 3.51026 
141200	 0.0240523 	 3.34273 	 3.53425 
141300	 0.0361849 	 3.23988 	 3.82602 
141400	 0.0210957 	 3.84911 	 4.24758 
141500	 0.018301 	 3.52797 	 4.36886 
141600	 0.0343263 	 2.88911 	 3.0394 
141700	 0.0506427 	 3.74486 	 4.36956 
141800	 0.022786 	 3.56268 	 3.95455 
141900	 0.0325779 	 4.35947 	 4.74391 
142000	 0.037921 	 3.75242 	 4.10902 
142100	 0.0321472 	 3.50914 	 3.98241 
142200	 0.0241722 	 3.92274 	 4.68844 
142300	 0.0453107 	 3.56259 	 3.97433 
142400	 0.0425482 	 3.71436 	 4.29671 
142500	 0.0330083 	 3.33607 	 4.13529 
142600	 0.0256912 	 4.09459 	 4.76413 
142700	 0.0423698 	 3.66075 	 4.05561 
142800	 0.0425492 	 3.07233 	 3.56605 
142900	 0.0253031 	 2.98105 	 3.24431 
143000	 0.0199145 	 3.53649 	 4.37502 
143100	 0.0370021 	 3.60562 	 4.28943 
143200	 0.0425451 	 3.19308 	 3.15495 
143300	 0.0294306 	 3.6974 	 4.22437 
143400	 0.0306748 	 3.17728 	 3.72818 
143500	 0.0327468 	 3.4884 	 3.61293 
143600	 0.0224676 	 3.83539 	 3.90911 
143700	 0.0381728 	 3.49963 	 4.10961 
143800	 0.0344608 	 3.67967 	 3.67409 
143900	 0.0326585 	 3.59069 	 4.18285 
144000	 0.0317085 	 3.58504 	 4.02773 
144100	 0.0289786 	 3.62946 	 4.12465 
144200	 0.0272523 	 3.14856 	 3.21634 
144300	 0.0376408 	 3.10279 	 3.44674 
144400	 0.0271273 	 3.4187 	 3.43427 
144500	 0.0304844 	 4.07841 	 4.55474 
144600	 0.0430212 	 2.76905 	 3.03456 
144700	 0.0272962 	 3.89052 	 4.98592 
144800	 0.0417051 	 3.71634 	 4.07692 
144900	 0.0467568 	 3.99333 	 4.1286 
145000	 0.0153013 	 3.7425 	 4.06339 
145100	 0.0381072 	 3.73647 	 4.70077 
145200	 0.0345221 	 2.92009 	 3.33251 
145300	 0.05141 	 3.60421 	 4.14173 
145400	 0.0352276 	 3.8104 	 4.61465 
145500	 0.02178 	 3.09708 	 3.61018 
145600	 0.0390262 	 3.71697 	 3.97328 
145700	 0.0511303 	 3.0752 	 3.55949 
145800	 0.0441469 	 3.66635 	 4.10825 
145900	 0.0466793 	 2.86516 	 2.93629 
146000	 0.0197936 	 3.20241 	 3.4464 
146100	 0.0398059 	 3.08988 	 3.5717 
146200	 0.0295747 	 3.49578 	 3.68579 
146300	 0.0227273 	 3.18928 	 3.38207 
146400	 0.0356989 	 3.37334 	 4.12181 
146500	 0.043356 	 3.94051 	 4.51896 
146600	 0.0288235 	 3.61506 	 4.1606 
146700	 0.0379842 	 3.73398 	 4.14497 
146800	 0.0216365 	 3.05092 	 3.76738 
146900	 0.0241261 	 3.8022 	 3.71203 
147000	 0.0330346 	 3.55553 	 4.06056 
147100	 0.0310392 	 3.65105 	 3.86126 
147200	 0.0384059 	 4.51744 	 4.98236 
147300	 0.0270146 	 3.8507 	 3.76475 
147400	 0.0484695 	 3.57586 	 4.18593 
147500	 0.0292437 	 3.52051 	 3.89207 
147600	 0.0351299 	 3.53155 	 4.0203 
147700	 0.041533 	 3.27717 	 3.94068 
147800	 0.0366146 	 3.20772 	 3.71135 
147900	 0.0271742 	 3.08715 	 3.51333 
148000	 0.018665 	 3.22598 	 3.94372 
148100	 0.0281529 	 3.73396 	 4.00668 
148200	 0.0329779 	 3.35879 	 3.86124 
148300	 0.0229108 	 3.75799 	 4.13859 
148400	 0.0310085 	 3.01197 	 3.39082 
148500	 0.0447586 	 3.32333 	 3.65866 
148600	 0.042909 	 4.65274 	 4.72806 
148700	 0.0247914 	 2.86556 	 2.92045 
148800	 0.0518137 	 3.30103 	 4.08391 
148900	 0.0289583 	 2.89731 	 2.60177 
149000	 0.0199544 	 3.67654 	 4.5156 
149100	 0.0239445 	 3.44154 	 4.14985 
149200	 0.0576701 	 3.64415 	 4.00124 
149300	 0.0300662 	 3.02529 	 3.51296 
149400	 0.0190262 	 3.69688 	 4.1889 
149500	 0.0371914 	 3.37414 	 3.56475 
149600	 0.035127 	 3.39071 	 3.63995 
149700	 0.0233526 	 2.89013 	 3.4561 
149800	 0.0254163 	 2.95472 	 3.2825 
149900	 0.0454926 	 3.6687 	 4.46865 
150000	 0.0358846 	 3.54923 	 4.35271 
150100	 0.0252178 	 3.39196 	 3.9417 
150200	 0.0198696 	 3.23848 	 3.06573 
150300	 0.0273461 	 3.3607 	 3.52399 
150400	 0.0314415 	 3.40779 	 4.28993 
150500	 0.0319621 	 3.3196 	 3.57076 
150600	 0.024833 	 2.98481 	 3.14176 
150700	 0.028979 	 2.95639 	 3.61043 
150800	 0.0348779 	 3.01039 	 3.30341 
150900	 0.0328233 	 3.37215 	 3.8108 
151000	 0.0264254 	 3.83765 	 4.31296 
151100	 0.0350498 	 3.22851 	 3.33401 
151200	 0.0354752 	 2.83263 	 2.80929 
151300	 0.0276005 	 3.37735 	 3.88789 
151400	 0.0266178 	 3.22192 	 4.04073 
151500	 0.02456 	 3.04895 	 3.37286 
151600	 0.0388025 	 3.79954 	 3.95881 
151700	 0.0272704 	 3.70042 	 4.73583 
151800	 0.0297082 	 2.87396 	 3.0915 
151900	 0.0177116 	 4.45776 	 5.03432 
152000	 0.0262101 	 3.41773 	 3.99393 
152100	 0.0311614 	 3.05517 	 3.35831 
152200	 0.0401847 	 3.49549 	 3.78893 
152300	 0.0282514 	 3.05904 	 3.56416 
152400	 0.0328905 	 2.66679 	 2.8098 
152500	 0.0229767 	 3.2173 	 3.58215 
152600	 0.0260483 	 3.4291 	 3.78414 
152700	 0.0247707 	 3.11736 	 3.62847 
152800	 0.0343059 	 3.46337 	 3.47438 
152900	 0.0323253 	 3.32043 	 3.49457 
153000	 0.040512 	 3.60217 	 3.84353 
153100	 0.0214374 	 3.83061 	 4.3723 
153200	 0.0449296 	 3.36375 	 4.19715 
153300	 0.0339305 	 3.42743 	 3.70021 
153400	 0.0350115 	 4.06654 	 4.54552 
153500	 0.0379558 	 3.63442 	 4.24004 
153600	 0.0303556 	 3.95447 	 4.60753 
153700	 0.0376426 	 4.04241 	 3.97143 
153800	 0.0289449 	 3.429 	 3.65429 
153900	 0.0304931 	 3.45653 	 3.65965 
154000	 0.0304598 	 3.33218 	 3.52449 
154100	 0.020229 	 3.23062 	 3.71857 
154200	 0.0252967 	 3.28598 	 3.46406 
154300	 0.027152 	 3.51559 	 3.50828 
154400	 0.0253245 	 2.9688 	 3.20204 
154500	 0.0643436 	 3.79851 	 3.94112 
154600	 0.0323272 	 3.16986 	 3.19074 
154700	 0.0400829 	 3.34921 	 4.11664 
154800	 0.0342869 	 3.47343 	 3.90076 
154900	 0.0453816 	 3.06659 	 3.59374 
155000	 0.0278085 	 3.38688 	 3.82214 
155100	 0.0319082 	 3.15844 	 3.67141 
155200	 0.023463 	 3.60259 	 4.3677 
155300	 0.0232337 	 3.72912 	 4.45896 
155400	 0.040288 	 3.35841 	 3.70332 
155500	 0.0379701 	 4.23691 	 4.28388 
155600	 0.0333426 	 3.06724 	 3.23751 
155700	 0.0337964 	 2.78491 	 3.10245 
155800	 0.0330476 	 3.38911 	 3.88735 
155900	 0.0237197 	 2.82067 	 3.31833 
156000	 0.0313376 	 3.25161 	 3.90425 
156100	 0.0283569 	 3.27443 	 3.53778 
156200	 0.0226557 	 2.91099 	 3.26684 
156300	 0.0258739 	 3.76638 	 3.75182 
156400	 0.0320118 	 3.51144 	 4.08664 
156500	 0.0399764 	 3.33393 	 3.54728 
156600	 0.0422469 	 3.08417 	 3.63228 
156700	 0.0310217 	 3.86763 	 5.3285 
156800	 0.0177329 	 3.27786 	 3.95197 
156900	 0.0240613 	 3.50371 	 3.93547 
157000	 0.031595 	 3.31915 	 4.09889 
157100	 0.0251939 	 3.44257 	 3.75403 
157200	 0.0276635 	 3.22586 	 3.90378 
157300	 0.0234059 	 3.25562 	 3.71495 
157400	 0.0388144 	 3.15659 	 3.83999 
157500	 0.0273467 	 3.61686 	 3.95756 
157600	 0.0205018 	 3.25051 	 3.43649 
157700	 0.0304036 	 3.15867 	 3.38298 
157800	 0.0211198 	 2.96131 	 3.29502 
157900	 0.026521 	 3.20276 	 3.47388 
158000	 0.0368197 	 3.8905 	 3.94764 
158100	 0.0244486 	 3.139 	 3.16928 
158200	 0.0421002 	 3.58271 	 3.68064 
158300	 0.0487524 	 3.9552 	 4.16475 
158400	 0.0295692 	 3.57799 	 3.93689 
158500	 0.0310884 	 3.24092 	 3.45935 
158600	 0.0360282 	 2.85804 	 3.16634 
158700	 0.0318653 	 3.17051 	 3.26693 
158800	 0.0364461 	 3.33708 	 3.48746 
158900	 0.0197402 	 3.04215 	 3.34182 
159000	 0.0310982 	 3.54529 	 4.18609 
159100	 0.0252625 	 2.93456 	 3.12902 
159200	 0.0196595 	 3.27527 	 3.62995 
159300	 0.0260504 	 3.70639 	 4.66012 
159400	 0.0180794 	 2.82232 	 3.10147 
159500	 0.035225 	 3.67491 	 4.11519 
159600	 0.0287385 	 3.35391 	 3.95837 
159700	 0.0384036 	 4.29654 	 4.77775 
159800	 0.024236 	 3.60711 	 4.23252 
159900	 0.0335748 	 3.59933 	 4.20471 
160000	 0.0618601 	 2.80072 	 3.00348 
160100	 0.0294266 	 3.56414 	 3.98242 
160200	 0.0404694 	 3.20586 	 3.19504 
160300	 0.0236381 	 4.30071 	 5.24755 
160400	 0.0220783 	 3.27534 	 3.7278 
160500	 0.0309034 	 3.31989 	 3.6732 
160600	 0.0191503 	 3.02001 	 3.55547 
160700	 0.0342781 	 3.6328 	 4.22525 
160800	 0.0478363 	 2.62352 	 3.0812 
160900	 0.0355351 	 3.4164 	 3.59262 
161000	 0.0426469 	 3.22439 	 3.39058 
161100	 0.0474892 	 3.08608 	 3.47608 
161200	 0.0208414 	 3.74873 	 4.21509 
161300	 0.0261744 	 2.89942 	 3.64608 
161400	 0.0305683 	 3.48466 	 3.43039 
161500	 0.027319 	 2.89158 	 3.19104 
161600	 0.0349827 	 3.48871 	 3.98531 
161700	 0.0228324 	 3.16314 	 3.6236 
161800	 0.0240045 	 3.52819 	 3.98869 
161900	 0.0212706 	 3.27625 	 3.30454 
162000	 0.028325 	 3.30601 	 3.71268 
162100	 0.0385962 	 2.61036 	 2.89907 
162200	 0.0211275 	 3.98144 	 4.56168 
162300	 0.037689 	 2.72526 	 2.92059 
162400	 0.0325718 	 2.96144 	 3.43843 
162500	 0.0187729 	 2.92267 	 3.01542 
162600	 0.0369458 	 3.30271 	 4.03907 
162700	 0.0323322 	 3.5917 	 3.96596 
162800	 0.0235108 	 3.65033 	 4.33111 
162900	 0.0236793 	 3.60905 	 4.37846 
163000	 0.0259042 	 3.0586 	 3.75549 
163100	 0.0233146 	 3.465 	 3.48725 
163200	 0.0223292 	 3.15196 	 3.66703 
163300	 0.0226992 	 3.78909 	 4.23389 
163400	 0.0373574 	 3.24997 	 3.70974 
163500	 0.0324812 	 2.3718 	 3.00222 
163600	 0.0427435 	 3.77846 	 4.39769 
163700	 0.0255847 	 2.92526 	 3.42096 
163800	 0.0301757 	 3.29023 	 3.59824 
163900	 0.0292673 	 4.0411 	 4.88126 
164000	 0.0286004 	 3.44585 	 3.80016 
164100	 0.0260757 	 3.49919 	 4.42848 
164200	 0.0296564 	 2.89959 	 3.085 
164300	 0.0312162 	 3.40408 	 3.70566 
164400	 0.0275666 	 3.41063 	 3.95191 
164500	 0.0328689 	 3.30487 	 3.87332 
164600	 0.0321831 	 3.45521 	 4.27025 
164700	 0.0230415 	 3.82315 	 3.67168 
164800	 0.0390308 	 3.75204 	 4.07244 
164900	 0.0418355 	 2.93818 	 3.17699 
165000	 0.0319671 	 3.69408 	 4.1393 
165100	 0.0337872 	 3.57467 	 3.54628 
165200	 0.0250579 	 3.93742 	 4.87719 
165300	 0.0295692 	 3.28043 	 3.50959 
165400	 0.0459692 	 3.41009 	 3.85533 
165500	 0.0389567 	 3.30494 	 3.57954 
165600	 0.0459733 	 3.20381 	 3.39532 
165700	 0.0197704 	 2.89476 	 2.91126 
165800	 0.028222 	 3.24581 	 3.75464 
165900	 0.0235224 	 3.81592 	 4.45916 
166000	 0.0198052 	 3.93501 	 4.39715 
166100	 0.024738 	 3.50035 	 3.99016 
166200	 0.0249688 	 4.03645 	 4.67621 
166300	 0.0238572 	 3.15392 	 3.60544 
166400	 0.0381354 	 3.23232 	 2.93148 
166500	 0.020936 	 3.34024 	 3.80665 
166600	 0.0250304 	 3.47919 	 4.44567 
166700	 0.0447032 	 3.5149 	 3.90903 
166800	 0.0359974 	 3.26638 	 3.45578 
166900	 0.0386072 	 3.80752 	 4.19626 
167000	 0.0176583 	 3.82701 	 4.21306 
167100	 0.0378081 	 3.06205 	 3.57611 
167200	 0.019087 	 2.79907 	 3.09147 
167300	 0.0343674 	 4.4958 	 5.27441 
167400	 0.0173832 	 3.2371 	 3.62981 
167500	 0.0219054 	 3.40895 	 3.95784 
167600	 0.0189153 	 3.56249 	 4.34819 
167700	 0.0319828 	 2.93616 	 3.38969 
167800	 0.0356794 	 3.20767 	 2.99841 
167900	 0.0270289 	 3.45168 	 4.37242 
168000	 0.0205433 	 2.87597 	 3.1972 
168100	 0.0348488 	 2.79882 	 3.07359 
168200	 0.0207126 	 3.52033 	 3.87089 
168300	 0.028316 	 2.89096 	 3.52831 
168400	 0.0243378 	 3.31396 	 4.02375 
168500	 0.0448518 	 2.57959 	 2.92732 
168600	 0.0283399 	 3.17371 	 3.52267 
168700	 0.0211573 	 3.98763 	 4.59996 
